"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 07:00","2024","08","31","07:00","","20.8","","20.8","","100","","0.0","","31","","11","","9.7","","97.72","","29","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 08:00","2024","08","31","08:00","","21.1","","21.1","","100","","0.0","","32","","11","","6.4","","97.69","","30","","","","Fog"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 09:00","2024","08","31","09:00","","22.5","","21.5","","94","","0.0","","32","","9","","16.1","","97.74","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 10:00","2024","08","31","10:00","","23.3","","20.2","","83","","0.0","","31","","13","","16.1","","97.76","","31","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 11:00","2024","08","31","11:00","","24.4","","19.9","","76","","0.0","","28","","13","","16.1","","97.78","","32","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 12:00","2024","08","31","12:00","","24.5","","17.1","","63","","0.0","","29","","24","","16.1","","97.76","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 13:00","2024","08","31","13:00","","25.0","","16.1","","57","","0.0","","30","","21","","16.1","","97.74","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 14:00","2024","08","31","14:00","","25.6","","16.1","","55","","0.0","","32","","22","","16.1","","97.68","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 15:00","2024","08","31","15:00","","25.8","","15.8","","54","","0.0","","31","","18","","16.1","","97.63","","30","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 16:00","2024","08","31","16:00","","25.4","","15.1","","52","","0.0","","29","","21","","16.1","","97.57","","29","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 17:00","2024","08","31","17:00","","24.7","","14.4","","52","","0.0","","29","","18","","16.1","","97.58","","28","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 18:00","2024","08","31","18:00","","23.2","","14.9","","59","","0.0","","28","","9","","16.1","","97.58","","27","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 19:00","2024","08","31","19:00","","20.2","","14.0","","67","","0.0","","28","","9","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 20:00","2024","08","31","20:00","","18.2","","14.8","","80","","0.0","","27","","5","","16.1","","97.61","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 21:00","2024","08","31","21:00","","16.2","","14.9","","92","","0.0","","20","","4","","16.1","","97.63","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 22:00","2024","08","31","22:00","","14.7","","14.7","","100","","0.0","","19","","4","","16.1","","97.59","","","","","","NA"
"-80.38","43.46","KITCHENER/WATERLOO","6144239","2024-08-31 23:00","2024","08","31","23:00","","14.3","","14.3","","100","","0.0","","","","0","","16.1","","97.53","","","","","","NA"
